,original position,computed position,offset
0,-0.08867039024920453 0.20295444466879609 0.28042582975703767,-0.11267499691327165 0.25058817493873975 0.384307455413811,0.11677579179616086
1,-0.7656654554677571 0.08138126238584276 -0.9790640065491489,-0.849890829680998 0.045993129098830354 -0.8324757481564405,0.17272623175854696
2,0.5303147903765753 -0.087466535972055 -0.9083953759218502,-0.55552025992269 0.23840118852515776 1.1890796613015413,2.384246015431853
3,0.13643816720410262 -0.446326365661861 -0.9835206590889016,-0.08884250164171181 0.2539394300753354 0.4759060015047511,1.6343346481325687
4,0.8561043933368697 -0.6958402037900839 -0.9738763158729298,8.470436441374803 -6.7340659965272165 -9.46880346958553,12.907440126095382
5,-0.10986972450779131 -0.03867724856077581 -0.5474862779756644,-0.5660813442542714 -0.38941550036220646 -3.5519921836096437,3.0591178630869864
6,-0.8702918250165674 0.4865434280411225 -0.8569874064265783,-0.31991817746321277 0.15835385895727713 -0.32767938948104175,0.8311356820516377
7,-0.994196116722248 -0.8461384925079998 -0.07433811607201579,-0.2352591936664126 -0.2420658779566309 -0.03939095170645901,0.9706236557624067
8,-0.13122590954952318 0.02364737464184885 -0.7413154592029603,0.006477778012763063 -0.0013057893586447924 0.03639250066102608,0.7901991121215532
9,0.7922422649328762 0.9745778037017385 -0.33765894139953034,-10.819124403432275 -14.234662406160721 4.637236611172718,19.771049780614113
10,-0.0012664896809699844 0.24660933276532138 0.3926715837336878,0.003356138880109685 0.23515972130486384 0.3905956922422986,0.01252084753094502
11,-0.6271345447732812 0.6918652731439165 -0.2525429483565893,-2.0160323767908315 2.227033184354582 -0.8570606579260313,2.1566685801432386
12,0.9541327587482906 0.13608780198425108 -0.9391925865348623,2.117654906450348 -0.6162470616551107 -2.9515903251134485,2.443263431043954
13,0.728418941381578 0.5067792244623781 -0.8923712934529042,0.851007735872749 0.5876489042073851 -1.0370304585256098,0.20614119354556684
14,0.18902937831049726 -0.24103873953666555 -0.5023721400874095,-0.23971622470830997 0.3094068034466468 0.6408255456672594,1.3392960974381225
15,0.5427690013961384 -0.910695035290038 -0.5462450220337283,1.3475513262701175 -2.4715273069751267 -1.3477793195812293,1.9303702237933964
16,-0.8482553838401983 -0.11250723577808763 0.8235025462411787,-1.0321177898399938 -0.19999995291711775 0.9567661502955438,0.24335066890798263
17,0.9520747800077907 0.07365724178413768 0.7020934621422159,12.0327327050148 -0.4768005142450311 7.882237018981593,13.215084006127821
18,-0.7073921477505916 0.5140617089953401 0.017111870505752913,0.3614380965858676 -0.26010125232366915 -0.014843843770409103,1.3201316409970079
19,0.1273342945325706 -0.9414724668932126 -0.9172079249068152,-0.15514168845825316 1.0032902302991056 0.9814213076028362,2.732524033178402
