,original position,computed position,offset
0,-0.740323978468548 0.7611065534381061 -0.44434118521145116,-1.0957841255190608 1.2711769411832037 -0.5211468431732109,0.6264366094750092
1,0.05483025859207924 0.993675136159611 0.09796435930296266,-3.3410340961204703 -57.95259419619941 -7.590803849968963,59.54252026488741
2,0.38557998897974266 -0.36033437390778644 0.37490237990348296,0.1768477516620766 -0.16480166796040713 0.17153223740051637,0.3509438713703656
3,-0.07684391548256664 -0.9810065389552678 -0.11110833275177345,-0.0005013279057290117 -0.00863194319388696 -0.0009992497374618724,0.9815623033319324
4,0.26956625755571717 -0.5228633344389313 0.4467468501274625,-0.017332273397569983 0.034795276028572616 -0.029480930918987572,0.7874558986585388
5,0.7918994951613632 0.7817285834327583 0.5435132043400641,-4.886053732666445 -4.957844110300782 -2.8732931028867146,8.766778935570157
6,-0.6811272275115059 0.07720323072144386 0.3926744057579181,-0.4648342156329746 0.07012799980930993 0.23444728518244282,0.268083098246705
7,-0.006203725935318927 0.11560457140427438 0.9865723369135326,-3.0648392958260864 -0.23889882711697602 23.084037901545965,22.310959382982173
8,-0.5761739762340059 0.7660341111951292 0.7227047906058859,-0.7847166684212119 0.9906608029744627 0.9832860419953107,0.4023055974008988
9,0.6553230760746365 -0.4218370381344063 0.972081405505111,0.7551131839245141 -0.4872584407591852 1.2584425184778665,0.3102268727384506
10,0.668704012379401 0.4951625094534928 -0.2399175345503315,-0.6271919923967483 -0.5663003003585373 0.2419591669685556,1.7430590659170324
11,0.835165424436636 0.2522885243525461 -0.28668599449744936,1.255324220032894 0.48815861583477604 -0.5564934182803866,0.5522356014430064
12,-0.3209172937012186 -0.8072505879693426 -0.9411861367877952,-0.6240712069062853 -1.4237932390057064 -1.3507750573281119,0.799868876421551
13,-0.1937497235766812 -0.5864815701384414 -0.317742796960504,-0.21512771557192353 -1.0459631404863923 -0.5528708461916507,0.516590293720674
14,-0.43644261482475044 -0.27810068127910026 0.10920616807438543,-0.5852678480643416 -0.3174644402078717 0.14055779191495732,0.1571030868037349
15,0.6794768871172749 0.004211576477306744 0.2799126914781669,2.7687948075663575 -0.1176089042266804 0.7962087794595192,2.1556092532491777
16,0.35232496968990135 -0.5806566186339426 0.7359176352305428,0.3225167206026708 -0.48785690656716457 0.6514152117210159,0.12899991415619905
17,-0.4824043532607254 0.9327445413506201 0.8103280428875261,-0.7522441295669656 1.4927222948419985 1.308526296762479,0.796611630247955
18,-0.07355803547111495 -0.46987569176054533 -0.850871861836535,-0.25480192299865306 -1.0619737645506189 -2.0922582796435725,1.3872525771767745
19,0.5591916268218364 0.4622855317186403 -0.37289134058346685,1.0430285494999527 0.7571752970083886 -0.5979856612427447,0.6096930331013584
