,original position,computed position,offset
0,-0.9450091404861356 -0.28149477824782454 0.6817057368145725,-2.218157176209358 -0.5856673560135371 1.3744744702054774,1.480998107998311
1,0.5812613831893376 0.3933166323329458 -0.05075408086126254,-5.412446054356903 -4.937701782291084 0.5682998353987597,8.045341132307225
2,0.1973895539656756 0.35119748659011174 -0.8389032481338454,-0.43224574846007024 -0.7430842160044476 1.7322211401790477,2.864362700300253
3,-0.5313670715866474 -0.08907275504488776 0.9322330075190404,-1.000401373915615 -0.2264861174111003 1.5829027241748306,0.8137854072732785
4,0.9320557867697403 0.27066143518541974 0.9954570581542073,0.050008909365329965 0.014696261497407609 0.059831301396123415,1.3110760545403697
5,-0.035782160304667965 0.3087503080545013 -0.47487788362363115,0.08851826574186059 -0.6279255197339457 0.975173997145402,1.7307404944705982
6,-0.557423006178962 -0.0753341992517127 0.14771752830516927,5.032330197500068 -0.09376516671758356 -0.33458471547995194,5.610552203924483
7,-0.5215548168590523 -0.21271217228731776 -0.3029499969218601,-0.23281263988811124 -0.12493707908066283 -0.11529679854342076,0.3553733735256668
8,-0.6819133376239435 0.7640804602376339 -0.02674123830869113,1.4074187111929726 -1.6434780805152824 0.043481370702041035,3.188507135350661
9,-0.9148890778682102 -0.2909690668743954 -0.9840060088460709,-1.688476393201264 -0.2627735095578743 -1.8845225224880406,1.1875025537818766
10,-0.10533502604427758 -0.29650049109947174 0.884625896869089,-0.4952356633295791 -1.0614863329447821 3.1652953079515798,2.436940460459922
11,0.8969754088827306 0.5653212772241771 0.944461869046135,-0.11061564210239437 -0.06891624523671193 -0.11629806673903338,1.5945872827442185
12,0.6387662840102679 -0.07242045197179525 -0.5527702677668238,-0.250993673984714 0.030817089617709917 0.20882651277411957,1.1757382484953898
13,0.8563276462929132 0.9863602491364221 -0.2430799524288303,-0.46367793436504307 -0.7262632709541696 0.22969503637054484,2.2133707878640414
14,0.19096699753412838 -0.9804442595565641 -0.42264849189279796,-1.6501168007241045 9.700715134159628 3.9802393325998366,11.698810911423696
15,0.8275965092979563 -0.24070755982610015 -0.9718188615291807,-0.2297226556814258 0.07594212500200945 0.27627541063881095,1.6661122866580715
16,0.9685122892509723 0.5731579252684238 0.5017990501803438,-0.14557775748494212 -0.10375973722124095 -0.08675893662390047,1.4303197746859158
17,0.5339409242665714 0.25245702495262057 -0.8976401715368085,-0.37510611615685424 -0.19823988325384098 0.5058454247396227,1.7318389196818689
18,-0.6763482532459633 -0.6957004500860358 0.21440413107718514,-0.2601743896696607 -0.2311951610922127 0.10616252671369145,0.6329945443228124
19,-0.4291353054952629 -0.5708976236460417 -0.44097485206184817,-0.28473932422352394 -0.32564593830857075 -0.3230042024163778,0.30808385667878246
