,original position,computed position,offset
0,0.9685122892509723 0.5731579252684238 0.5017990501803438,-0.07432685759165901 -0.05297605448407077 -0.04429604658469495,1.3333330797287606
1,-0.10533502604427758 -0.29650049109947174 0.884625896869089,-0.40529713911363546 -0.868712424824774 2.590453854105474,1.8240758717947951
