,original position,computed position,offset
0,0.9685122892509723 0.5731579252684238 0.5017990501803438,0.1929443466486266 0.13752001028492467 0.11498766454456157,0.9700046776284533
1,-0.10533502604427758 -0.29650049109947174 0.884625896869089,-0.24191941684528226 -0.5185292047199408 1.5462262751726572,0.7111027394504021
