,original position,computed position,offset
0,-0.9450091404861356 -0.28149477824782454 0.6817057368145725,-2.336672837865949 -0.6169594370946566 1.4479123460303418,1.6236800645281082
1,0.5812613831893376 0.3933166323329458 -0.05075408086126254,-3.8969623868906655 -3.555146403312775 0.40917601039965706,5.988020054042693
2,0.1973895539656756 0.35119748659011174 -0.8389032481338454,-0.31923985783288256 -0.5488130312912329 1.279350999971622,2.3587975625409716
3,-0.5313670715866474 -0.08907275504488776 0.9322330075190404,-0.9919101084164209 -0.22456373525033624 1.5694672695255045,0.7978252936353587
4,0.9320557867697403 0.27066143518541974 0.9954570581542073,0.2740400877568361 0.08053294586022448 0.32786508030840034,0.9564583375582013
5,-0.035782160304667965 0.3087503080545013 -0.47487788362363115,0.08689495533373273 -0.616410178542267 0.9572905683859845,1.7094086917975306
6,-0.557423006178962 -0.0753341992517127 0.14771752830516927,13.821505870755248 -0.25752996154807845 -0.9189509487212211,14.419589889577756
7,-0.5215548168590523 -0.21271217228731776 -0.3029499969218601,-0.3589457542997843 -0.1926254266614257 -0.1777622398053989,0.20619689403114996
8,-0.6819133376239435 0.7640804602376339 -0.02674123830869113,1.7233091921118147 -2.0123513071569077 0.05324062073392081,3.674243578523608
9,-0.9148890778682102 -0.2909690668743954 -0.9840060088460709,-1.5607824041041394 -0.24290080195023137 -1.7420022009669147,0.9970190440701878
10,-0.10533502604427758 -0.29650049109947174 0.884625896869089,-0.386166613987719 -0.827708126332436 2.4681812354241037,1.693722362957613
11,0.8969754088827306 0.5653212772241771 0.944461869046135,0.050373821796541804 0.031384120640255725 0.05296157015272239,1.3403715594434331
12,0.6387662840102679 -0.07242045197179525 -0.5527702677668238,-0.01260843359612449 0.0015480678134317098 0.010490205500490329,0.8643047641898913
13,0.8563276462929132 0.9863602491364221 -0.2430799524288303,-0.268055027433553 -0.41985720387189246 0.13278809430509575,1.8392826619845697
14,0.19096699753412838 -0.9804442595565641 -0.42264849189279796,-1.1103600957779982 6.52759064131333 2.6782946059488295,8.22677873608621
15,0.8275965092979563 -0.24070755982610015 -0.9718188615291807,-0.13844559349490826 0.04576759108055967 0.1665012668449326,1.5202230333464595
16,0.9685122892509723 0.5731579252684238 0.5017990501803438,-0.08204210327364325 -0.058475052946406626 -0.04889404646273489,1.3438331881270247
17,0.5339409242665714 0.25245702495262057 -0.8976401715368085,-0.2549721704877878 -0.13475027767700098 0.3438400503798923,1.5210478321522134
18,-0.6763482532459633 -0.6957004500860358 0.21440413107718514,-0.5291002886208848 -0.47016705455504837 0.21589605186065974,0.26935014648889527
19,-0.4291353054952629 -0.5708976236460417 -0.44097485206184817,-0.23442562429025177 -0.26810400212105534 -0.2659290633856837,0.4002959721561462
